mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	331588110.0	331588091.0	0.0	19.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	331588110.0	331189109.0	5294.0	393707.0	1246.0	0.9917627469601513	0.9867318628274114	0.9999962378131453	0.003154805761698227	0.9968451942383018	0.9968451942383018	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	2497573920.0	2495406875.0	14551.0	2152494.0	4170.0	0.9956701526397822	0.993285326331479	0.9999983289326188	0.001933541803451998	0.998066458196548	0.998066458196548	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	2497573920.0	2496557454.0	8798.0	1007668.0	4815.0	0.9932906149932798	0.9913445211153152	0.9999980713479252	0.004755635403261091	0.9952443645967389	0.9952443645967389	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497428206.0	6240.0	139474.0	2855.0	0.9684248532337186	0.957176386620366	0.9999988568253015	0.020059158709749947	0.97994084129025	0.97994084129025	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497573916.0	1.0	3.0	1.0	0.75	0.75	0.9999999995996115	0.25	0.75	0.75	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497421875.0	10761.0	141284.0	288.0	0.962369345099228	0.9292249005228715	0.9999998846810907	0.0020343005679089084	0.9979656994320911	0.9979656994320911	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497573919.0	0.0	1.0	2.0	0.5	1.0	0.9999999991992229	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497562535.0	313.0	11072.0	14.0	0.985447910640381	0.9725076855511638	0.9999999943945348	0.0012628540501533466	0.9987371459498466	0.9987371459498466	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	2497573920.0	2497573665.0	2.0	253.0	0.0	0.9960629921259843	0.9921568627450981	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	2497573920.0	2494081005.0	40666.0	3452249.0	12145.0	0.9924092777825451	0.9883575752630682	0.9999951304946249	0.0035056636167826176	0.9964943363832174	0.9964943363832174	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	2518942743.0	2516725546.0	30298.0	2186899.0	8887.0	0.9911205187058278	0.9863349986491954	0.9999964688368056	0.004047297869646678	0.9959527021303534	0.9959527021303534	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	2518942743.0	2517892513.0	18602.0	1031628.0	9046.0	0.986777011283158	0.9822876893632824	0.9999964073257878	0.008692443551006367	0.9913075564489936	0.9913075564489936	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518739978.0	32480.0	170285.0	7263.0	0.8954992335260694	0.8398145636574359	0.9999971164236404	0.040907247617545675	0.9590927523824543	0.9590927523824543	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518942733.0	4.0	6.0	2.0	0.6666666666666665	0.6	0.9999999992060161	0.25	0.75	0.75	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518737679.0	44680.0	160384.0	2332.0	0.8721735820327369	0.782116802559201	0.9999990741402488	0.014331719068807001	0.985668280931193	0.985668280931193	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518942742.0	0.0	1.0	8.0	0.19999999999999998	1.0	0.9999999968240644	0.8888888888888888	0.11111111111111116	0.1111111111111111	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518922226.0	6115.0	14402.0	372.0	0.8161854297129579	0.701954476775357	0.9999998523178123	0.025179369162041425	0.9748206308379586	0.9748206308379586	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	2518942743.0	2518942416.0	21.0	306.0	0.0	0.966824644549763	0.9357798165137615	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	2518942743.0	2515246632.0	132200.0	3563911.0	27910.0	0.9780308048977405	0.9642326759126011	0.999988903795775	0.007770431767061888	0.9922295682329381	0.9922295682329381	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds30x_HG006_408622-Z0116_0	2799325643.0	2797105273.0	16208.0	2204162.0	155319.0	0.9625474715225452	0.9927003157131469	0.9999444746047458	0.06582761208926878	0.9341723879107312	0.9341723879107312	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds30x_HG006_408622-Z0116_0	2799325643.0	2798284360.0	9678.0	1031605.0	89394.0	0.9541817394770895	0.9907056967222168	0.9999680550177144	0.0797449417885297	0.9202550582114704	0.9202550582114704	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds30x_HG006_408622-Z0116_0	2799325643.0	2799170379.0	6804.0	148460.0	35619.0	0.874984897286816	0.9561778647980215	0.9999872753202067	0.19349844360301827	0.8065015563969817	0.8065015563969817	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds30x_HG006_408622-Z0116_0	2799325643.0	2799325623.0	11.0	9.0	284.0	0.05750798722044728	0.45	0.999999898547004	0.9692832764505119	0.030716723549488067	0.030716723549488054	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds30x_HG006_408622-Z0116_0	2799325643.0	2799163659.0	11604.0	150380.0	43931.0	0.8441319692951066	0.9283632951402607	0.9999843059156609	0.22608601674634993	0.7739139832536501	0.7739139832536501	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds30x_HG006_408622-Z0116_0	2799325643.0	2799325618.0	24.0	1.0	493.0	0.0038535645472061657	0.04	0.9999998238861852	0.9979757085020243	0.002024291497975672	0.0020242914979757085	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds30x_HG006_408622-Z0116_0	2799325643.0	2799311513.0	388.0	13742.0	4304.0	0.8541770263550472	0.9725406935598019	0.9999984624814485	0.2385016070043223	0.7614983929956777	0.7614983929956777	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds30x_HG006_408622-Z0116_0	2799325643.0	2799324965.0	24.0	654.0	445.0	0.7360720315137871	0.9646017699115044	0.9999998410331294	0.4049135577797998	0.5950864422202002	0.5950864422202001	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds30x_HG006_408622-Z0116_0	2799325643.0	2795731889.0	44741.0	3549013.0	329789.0	0.9498792648726887	0.9875503442917907	0.9998820523157287	0.0850234170241224	0.9149765829758776	0.9149765829758776	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds20x_HG006_408622-Z0116_0	2799325643.0	2797105273.0	16208.0	2204162.0	155319.0	0.9625474715225452	0.9927003157131469	0.9999444746047458	0.06582761208926878	0.9341723879107312	0.9341723879107312	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds20x_HG006_408622-Z0116_0	2799325643.0	2798284360.0	9678.0	1031605.0	89394.0	0.9541817394770895	0.9907056967222168	0.9999680550177144	0.0797449417885297	0.9202550582114704	0.9202550582114704	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds20x_HG006_408622-Z0116_0	2799325643.0	2799170379.0	6804.0	148460.0	35619.0	0.874984897286816	0.9561778647980215	0.9999872753202067	0.19349844360301827	0.8065015563969817	0.8065015563969817	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds20x_HG006_408622-Z0116_0	2799325643.0	2799325623.0	11.0	9.0	284.0	0.05750798722044728	0.45	0.999999898547004	0.9692832764505119	0.030716723549488067	0.030716723549488054	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds20x_HG006_408622-Z0116_0	2799325643.0	2799163659.0	11604.0	150380.0	43931.0	0.8441319692951066	0.9283632951402607	0.9999843059156609	0.22608601674634993	0.7739139832536501	0.7739139832536501	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds20x_HG006_408622-Z0116_0	2799325643.0	2799325618.0	24.0	1.0	493.0	0.0038535645472061657	0.04	0.9999998238861852	0.9979757085020243	0.002024291497975672	0.0020242914979757085	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds20x_HG006_408622-Z0116_0	2799325643.0	2799311513.0	388.0	13742.0	4304.0	0.8541770263550472	0.9725406935598019	0.9999984624814485	0.2385016070043223	0.7614983929956777	0.7614983929956777	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds20x_HG006_408622-Z0116_0	2799325643.0	2799324965.0	24.0	654.0	445.0	0.7360720315137871	0.9646017699115044	0.9999998410331294	0.4049135577797998	0.5950864422202002	0.5950864422202001	HG006	ultima	-1	-2	ug	sentdug
Uds20x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds20x_HG006_408622-Z0116_0	2799325643.0	2795731889.0	44741.0	3549013.0	329789.0	0.9498792648726887	0.9875503442917907	0.9998820523157287	0.0850234170241224	0.9149765829758776	0.9149765829758776	HG006	ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds30x_HG006_408622-Z0116_0	2497573920.0	2495406875.0	14551.0	2152494.0	4170.0	0.9956701526397822	0.993285326331479	0.9999983289326188	0.001933541803451998	0.998066458196548	0.998066458196548	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds30x_HG006_408622-Z0116_0	2497573920.0	2496557454.0	8798.0	1007668.0	4815.0	0.9932906149932798	0.9913445211153152	0.9999980713479252	0.004755635403261091	0.9952443645967389	0.9952443645967389	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds30x_HG006_408622-Z0116_0	2497573920.0	2497428206.0	6240.0	139474.0	2855.0	0.9684248532337186	0.957176386620366	0.9999988568253015	0.020059158709749947	0.97994084129025	0.97994084129025	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds30x_HG006_408622-Z0116_0	2497573920.0	2497573916.0	1.0	3.0	1.0	0.75	0.75	0.9999999995996115	0.25	0.75	0.75	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds30x_HG006_408622-Z0116_0	2497573920.0	2497421875.0	10761.0	141284.0	288.0	0.962369345099228	0.9292249005228715	0.9999998846810907	0.0020343005679089084	0.9979656994320911	0.9979656994320911	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds30x_HG006_408622-Z0116_0	2497573920.0	2497573919.0	0.0	1.0	2.0	0.5	1.0	0.9999999991992229	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds30x_HG006_408622-Z0116_0	2497573920.0	2497562535.0	313.0	11072.0	14.0	0.985447910640381	0.9725076855511638	0.9999999943945348	0.0012628540501533466	0.9987371459498466	0.9987371459498466	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds30x_HG006_408622-Z0116_0	2497573920.0	2497573665.0	2.0	253.0	0.0	0.9960629921259843	0.9921568627450981	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds30x_HG006_408622-Z0116_0	2497573920.0	2494081005.0	40666.0	3452249.0	12145.0	0.9924092777825451	0.9883575752630682	0.9999951304946249	0.0035056636167826176	0.9964943363832174	0.9964943363832174	HG006	giabHC_x_ultima	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds30x_HG006_408622-Z0116_0	331588110.0	331336614.0	1969.0	249527.0	452.0	0.9951722418864349	0.9921708496357795	0.9999986358302575	0.0018081518847583198	0.9981918481152416	0.9981918481152416	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds30x_HG006_408622-Z0116_0	331588110.0	331475884.0	1222.0	111004.0	488.0	0.9923564487435075	0.9891112576408319	0.9999985277985364	0.004376995658881355	0.9956230043411186	0.9956230043411186	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds30x_HG006_408622-Z0116_0	331588110.0	331571571.0	786.0	15753.0	270.0	0.9675695596093608	0.9524759658987847	0.9999991856968337	0.016850777008050925	0.9831492229919491	0.9831492229919491	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds30x_HG006_408622-Z0116_0	331588110.0	331588109.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds30x_HG006_408622-Z0116_0	331588110.0	331570432.0	1287.0	16391.0	32.0	0.9613207823817483	0.9271976467926236	0.9999999034895943	0.0019484868781586798	0.9980515131218414	0.9980515131218414	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds30x_HG006_408622-Z0116_0	331588110.0	331588110.0	0.0	0.0	1.0			0.9999999969842104	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds30x_HG006_408622-Z0116_0	331588110.0	331587068.0	30.0	1012.0	3.0	0.983957219251337	0.9712092130518234	0.9999999909526026	0.002955665024630542	0.9970443349753695	0.9970443349753695	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds30x_HG006_408622-Z0116_0	331588110.0	331588091.0	0.0	19.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds30x_HG006_408622-Z0116_0	331588110.0	331189109.0	5294.0	393707.0	1246.0	0.9917627469601513	0.9867318628274114	0.9999962378131453	0.003154805761698227	0.9968451942383018	0.9968451942383018	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds30x_HG006_408622-Z0116_0	377862616.0	377594895.0	5465.0	262256.0	29857.0	0.9369062972238199	0.9795869580645523	0.9999209347378797	0.10221044595755752	0.8977895540424425	0.8977895540424424	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds30x_HG006_408622-Z0116_0	377862616.0	377741264.0	3231.0	118121.0	17836.0	0.9181256776871388	0.9733749752785286	0.9999527847244447	0.13118853755231433	0.8688114624476857	0.8688114624476857	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds30x_HG006_408622-Z0116_0	377862616.0	377837153.0	4577.0	20886.0	11242.0	0.725321664843465	0.8202489887287436	0.9999702473263119	0.3499128486055777	0.6500871513944223	0.6500871513944223	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds30x_HG006_408622-Z0116_0	377862616.0	377862606.0	7.0	3.0	103.0	0.05172413793103448	0.3	0.9999997274142234	0.9716981132075472	0.028301886792452824	0.02830188679245283	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds30x_HG006_408622-Z0116_0	377862616.0	377836962.0	5734.0	19920.0	11106.0	0.702893436838391	0.7764870975286505	0.9999706072335932	0.35795784181009477	0.6420421581899052	0.6420421581899053	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds30x_HG006_408622-Z0116_0	377862616.0	377862610.0	5.0	1.0	186.0	0.010362694300518135	0.16666666666666666	0.9999995077578371	0.9946524064171123	0.005347593582887722	0.0053475935828877	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds30x_HG006_408622-Z0116_0	377862616.0	377860101.0	735.0	1780.0	1612.0	0.6026747926189266	0.7077534791252486	0.9999957338890273	0.47523584905660377	0.5247641509433962	0.5247641509433962	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds30x_HG006_408622-Z0116_0	377862616.0	377862513.0	21.0	82.0	113.0	0.5503355704697986	0.7961165048543689	0.9999997009495192	0.5794871794871795	0.42051282051282046	0.4205128205128205	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds30x_HG006_408622-Z0116_0	377862616.0	377419792.0	19775.0	423049.0	72055.0	0.9020926979469639	0.9553434321536322	0.9998091217053491	0.14553507949844882	0.8544649205015512	0.8544649205015512	HG006	clinvar_genes	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds30x_HG006_408622-Z0116_0	2518942743.0	2516725546.0	30298.0	2186899.0	8887.0	0.9911205187058278	0.9863349986491954	0.9999964688368056	0.004047297869646678	0.9959527021303534	0.9959527021303534	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds30x_HG006_408622-Z0116_0	2518942743.0	2517892513.0	18602.0	1031628.0	9046.0	0.986777011283158	0.9822876893632824	0.9999964073257878	0.008692443551006367	0.9913075564489936	0.9913075564489936	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds30x_HG006_408622-Z0116_0	2518942743.0	2518739978.0	32480.0	170285.0	7263.0	0.8954992335260694	0.8398145636574359	0.9999971164236404	0.040907247617545675	0.9590927523824543	0.9590927523824543	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds30x_HG006_408622-Z0116_0	2518942743.0	2518942733.0	4.0	6.0	2.0	0.6666666666666665	0.6	0.9999999992060161	0.25	0.75	0.75	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds30x_HG006_408622-Z0116_0	2518942743.0	2518737679.0	44680.0	160384.0	2332.0	0.8721735820327369	0.782116802559201	0.9999990741402488	0.014331719068807001	0.985668280931193	0.985668280931193	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds30x_HG006_408622-Z0116_0	2518942743.0	2518942742.0	0.0	1.0	8.0	0.19999999999999998	1.0	0.9999999968240644	0.8888888888888888	0.11111111111111116	0.1111111111111111	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds30x_HG006_408622-Z0116_0	2518942743.0	2518922226.0	6115.0	14402.0	372.0	0.8161854297129579	0.701954476775357	0.9999998523178123	0.025179369162041425	0.9748206308379586	0.9748206308379586	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds30x_HG006_408622-Z0116_0	2518942743.0	2518942416.0	21.0	306.0	0.0	0.966824644549763	0.9357798165137615	1.0	0.0	1.0	1.0	HG006	giabHC	-1	-2	ug	sentdug
Uds30x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds30x_HG006_408622-Z0116_0	2518942743.0	2515246632.0	132200.0	3563911.0	27910.0	0.9780308048977405	0.9642326759126011	0.999988903795775	0.007770431767061888	0.9922295682329381	0.9922295682329381	HG006	giabHC	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds40x_HG006_408622-Z0116_0	2799325643.0	2797105311.0	6452.0	2213880.0	152906.0	0.9652596684890165	0.9970941282655026	0.9999453371880112	0.06460491147066105	0.935395088529339	0.935395088529339	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds40x_HG006_408622-Z0116_0	2799325643.0	2798284405.0	3835.0	1037403.0	87227.0	0.9579558865083191	0.9963168843242372	0.9999688293724098	0.0775606199372238	0.9224393800627761	0.9224393800627761	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_50	INS_50	Uds40x_HG006_408622-Z0116_0	2799325643.0	2799170826.0	2365.0	152452.0	35788.0	0.8887852456005852	0.984723899830122	0.9999872149487569	0.19011899702507437	0.8098810029749256	0.8098810029749256	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-INS_gt50	INS_gt50	Uds40x_HG006_408622-Z0116_0	2799325643.0	2799325623.0	10.0	10.0	299.0	0.060790273556231005	0.5	0.9999998931885717	0.9676375404530745	0.032362459546925515	0.032362459546925564	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_50	DEL_50	Uds40x_HG006_408622-Z0116_0	2799325643.0	2799164151.0	5512.0	155980.0	45181.0	0.8602162397663884	0.9658682783048077	0.9999838593707575	0.22460119009151874	0.7753988099084812	0.7753988099084813	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-DEL_gt50	DEL_gt50	Uds40x_HG006_408622-Z0116_0	2799325643.0	2799325619.0	23.0	1.0	557.0	0.003436426116838488	0.041666666666666664	0.9999998010235446	0.9982078853046595	0.0017921146953404632	0.0017921146953405018	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_50	Indel_50	Uds40x_HG006_408622-Z0116_0	2799325643.0	2799310530.0	196.0	14917.0	4854.0	0.8552344914574016	0.9870310328855951	0.9999982660045996	0.24551110211926558	0.7544888978807345	0.7544888978807344	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-Indel_gt50	Indel_gt50	Uds40x_HG006_408622-Z0116_0	2799325643.0	2799324929.0	13.0	701.0	493.0	0.7348008385744235	0.9817927170868347	0.999999823886142	0.4128978224455611	0.5871021775544389	0.5871021775544388	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-All	All	Uds40x_HG006_408622-Z0116_0	2799325643.0	2795731893.0	18406.0	3575344.0	327305.0	0.9538830577187795	0.9948783304347826	0.9998829406043213	0.08386739366004987	0.9161326063399501	0.9161326063399501	HG006	ultima	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPts	SNPts	Uds40x_HG006_408622-Z0116_0	3088286401.0	3086003143.0	23991.0	2259267.0	287913.0	0.9354294579497759	0.9894926460347451	0.9999067122981028	0.11303205898287517	0.8869679410171248	0.8869679410171248	HG006	hg38	-1	-2	ug	sentdug
Uds40x_HG006_408622-Z0116_0-ug-sentdug-SNPtv	SNPtv	Uds40x_HG006_408622-Z0116_0	3088286401.0	3087203829.0	13999.0	1068573.0	211933.0	0.9043907987802349	0.9870687584751868	0.9999313558599369	0.16550722917346736	0.8344927708265326	0.8344927708265326	HG006	hg38	-1	-2	ug	sentdug
