mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2497573919.0	1.0	0.0	12.0		0.0	0.9999999951953374	1.0	0.0	0.0	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2497563737.0	2678.0	7505.0	455.0	0.8273163203439344	0.7370126681724443	0.9999998178225002	0.0571608040201005	0.9428391959798995	0.9428391959798995	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2497573730.0	52.0	138.0	2.0	0.8363636363636364	0.7263157894736842	0.9999999991992229	0.014285714285714285	0.9857142857142858	0.9857142857142858	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods5x_HG006_sup-PAY77227_0	2497573920.0	2494081667.0	409569.0	3082684.0	136162.0	0.918682320138624	0.8827206963527556	0.999945408938058	0.042301495629178905	0.957698504370821	0.957698504370821	HG006	giabHC_x_ultima	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods5x_HG006_sup-PAY77227_0	331588110.0	331336770.0	24804.0	226536.0	9759.0	0.9291211664462149	0.901312962520888	0.999970547450642	0.04130006982796928	0.9586999301720307	0.9586999301720307	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods5x_HG006_sup-PAY77227_0	331588110.0	331475982.0	11905.0	100223.0	4296.0	0.9252193660655352	0.8938266980593608	0.999987039952947	0.04110257465149877	0.9588974253485012	0.9588974253485012	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods5x_HG006_sup-PAY77227_0	331588110.0	331571501.0	4681.0	11928.0	2432.0	0.7703187058025768	0.7181648503823228	0.9999926652859047	0.16935933147632312	0.8306406685236769	0.8306406685236769	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods5x_HG006_sup-PAY77227_0	331588110.0	331588109.0	0.0	1.0	3.0	0.4	1.0	0.999999990952631	0.75	0.25	0.25	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods5x_HG006_sup-PAY77227_0	331588110.0	331570309.0	5209.0	12592.0	2486.0	0.7659600352808783	0.707375990112915	0.9999925024005664	0.16487597824645178	0.8351240217535483	0.8351240217535482	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods5x_HG006_sup-PAY77227_0	331588110.0	331588110.0	0.0	0.0	0.0			1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods5x_HG006_sup-PAY77227_0	331588110.0	331587103.0	263.0	744.0	61.0	0.8211920529801324	0.7388282025819265	0.9999998160363047	0.07577639751552795	0.9242236024844721	0.924223602484472	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods5x_HG006_sup-PAY77227_0	331588110.0	331588097.0	2.0	11.0	0.0	0.9166666666666666	0.8461538461538461	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods5x_HG006_sup-PAY77227_0	331588110.0	331189211.0	46864.0	352035.0	19037.0	0.9144110622348114	0.8825166270158612	0.9999425225666482	0.05130271214211797	0.948697287857882	0.948697287857882	HG006	giabHC_x_ultima_x_clinvar	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPts	SNPts	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2516726506.0	222252.0	1993985.0	68832.0	0.9319746841241079	0.8997165014391512	0.9999726509347182	0.03336796235439208	0.9666320376456079	0.9666320376456079	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-SNPtv	SNPtv	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2517893057.0	112410.0	937276.0	31289.0	0.9288002334694744	0.8929108323822552	0.9999875734947916	0.03230449169647881	0.9676955083035212	0.9676955083035211	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_50	INS_50	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2518738602.0	84679.0	119462.0	22656.0	0.6900152775812325	0.585193567191304	0.999991005102239	0.15941682264034113	0.8405831773596588	0.8405831773596589	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-INS_gt50	INS_gt50	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2518942733.0	3.0	7.0	29.0	0.30434782608695654	0.7	0.9999999884872335	0.8055555555555556	0.19444444444444442	0.19444444444444445	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_50	DEL_50	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2518736212.0	85278.0	121253.0	25980.0	0.6855021992062504	0.5870934629668185	0.9999896854097292	0.17645500669007627	0.8235449933099237	0.8235449933099237	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-DEL_gt50	DEL_gt50	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2518942742.0	1.0	0.0	12.0		0.0	0.9999999952360966	1.0	0.0	0.0	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_50	Indel_50	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2518923916.0	9492.0	9335.0	826.0	0.6440596108734649	0.49583045625962713	0.9999996720823031	0.0812912114949316	0.9187087885050684	0.9187087885050684	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-Indel_gt50	Indel_gt50	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2518942496.0	62.0	185.0	4.0	0.8486238532110092	0.7489878542510121	0.999999998412032	0.021164021164021163	0.9788359788359788	0.9788359788359788	HG006	giabHC	-1	-2	ont	sentdont
Ods5x_HG006_sup-PAY77227_0-ont-sentdont-All	All	Ods5x_HG006_sup-PAY77227_0	2518942743.0	2515247063.0	514177.0	3181503.0	149628.0	0.9055325381599136	0.860870800502208	0.9999405151479545	0.04491807737372082	0.9550819226262792	0.9550819226262792	HG006	giabHC	-1	-2	ont	sentdont
