mqc_id	SNPClass	Sample	TgtRegionSize	TN	FN	TP	FP	Fscore	Sensitivity-Recall	Specificity	FDR	PPV	Precision	AltId	CmpFootprint	AllVarMeanDP	CovBin	Aligner	SNVCaller
I20x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I20x_HG006_grapev2_0	377862616.0	377862606.0	6.0	4.0	182.0	0.040816326530612256	0.4	0.9999995183436798	0.978494623655914	0.021505376344086002	0.021505376344086023	HG006	clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I20x_HG006_grapev2_0	377862616.0	377837054.0	194.0	25368.0	22835.0	0.687805869992544	0.9924106094984743	0.9999395675469539	0.47372570171981	0.52627429828019	0.52627429828019	HG006	clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I20x_HG006_grapev2_0	377862616.0	377862610.0	5.0	1.0	229.0	0.00847457627118644	0.16666666666666666	0.9999993939599866	0.9956521739130435	0.004347826086956497	0.004347826086956522	HG006	clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I20x_HG006_grapev2_0	377862616.0	377860056.0	23.0	2537.0	5207.0	0.4924301242236025	0.991015625	0.9999862199558682	0.6723915289256198	0.3276084710743802	0.3276084710743802	HG006	clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I20x_HG006_grapev2_0	377862616.0	377862506.0	5.0	105.0	252.0	0.44967880085653106	0.9545454545454546	0.999999333091196	0.7058823529411765	0.2941176470588235	0.29411764705882354	HG006	clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-All	All	I20x_HG006_grapev2_0	377862616.0	377419682.0	3509.0	439425.0	108282.0	0.8871528636509088	0.9920778264933376	0.9997131815115026	0.1977005953913315	0.8022994046086684	0.8022994046086686	HG006	clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I20x_HG006_grapev2_0	2799325643.0	2797104509.0	4310.0	2216824.0	168180.0	0.9625521423804498	0.9980595497615182	0.9999398771522485	0.07051560500527462	0.9294843949947253	0.9294843949947253	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I20x_HG006_grapev2_0	2799325643.0	2798284053.0	2320.0	1039270.0	94162.0	0.9556409084597766	0.9977726360660144	0.9999663512246145	0.08307688507118204	0.916923114928818	0.916923114928818	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I20x_HG006_grapev2_0	2799325643.0	2799170504.0	555.0	154584.0	36019.0	0.8942159182280429	0.9964225629918976	0.9999871324249554	0.18897394059904618	0.8110260594009538	0.8110260594009538	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I20x_HG006_grapev2_0	2799325643.0	2799325623.0	10.0	10.0	363.0	0.05089058524173028	0.5	0.9999998703259279	0.9731903485254692	0.02680965147453085	0.02680965147453083	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I20x_HG006_grapev2_0	2799325643.0	2799164432.0	536.0	160675.0	49657.0	0.8649066191530993	0.9966751648460713	0.9999822603779414	0.23608865983302588	0.7639113401669742	0.7639113401669742	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I20x_HG006_grapev2_0	2799325643.0	2799325619.0	22.0	2.0	616.0	0.006230529595015576	0.08333333333333333	0.9999997799470486	0.9967637540453075	0.003236245954692518	0.003236245954692557	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I20x_HG006_grapev2_0	2799325643.0	2799310974.0	42.0	14627.0	5185.0	0.8484092688727125	0.9971368191424091	0.9999981477619156	0.2617100747022007	0.7382899252977992	0.7382899252977994	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I20x_HG006_grapev2_0	2799325643.0	2799324875.0	11.0	757.0	565.0	0.7244019138755982	0.9856770833333334	0.999999798165661	0.42738275340393345	0.5726172465960666	0.5726172465960666	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-All	All	I20x_HG006_grapev2_0	2799325643.0	2795731088.0	7806.0	3586749.0	354747.0	0.9518908510571386	0.9978283820945847	0.9998731272854504	0.09000313586516388	0.9099968641348362	0.9099968641348362	HG006	ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I20x_HG006_grapev2_0	336562667.0	336302218.0	1648.0	258801.0	1220.0	0.9944895959421293	0.9936724656266678	0.9999963723237346	0.00469192872883344	0.9953080712711666	0.9953080712711666	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I20x_HG006_grapev2_0	336562667.0	336444962.0	778.0	116927.0	574.0	0.9942518473168201	0.9933902552992651	0.9999982939289169	0.004885064807959081	0.995114935192041	0.995114935192041	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I20x_HG006_grapev2_0	336562667.0	336539280.0	155.0	23232.0	72.0	0.9951382493414148	0.9933723863684953	0.9999997860577089	0.003089598352214212	0.9969104016477858	0.9969104016477858	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I20x_HG006_grapev2_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I20x_HG006_grapev2_0	336562667.0	336538969.0	130.0	23568.0	66.0	0.9958590382827686	0.9945143050046418	0.9999998038860485	0.0027925869510027927	0.9972074130489972	0.9972074130489972	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I20x_HG006_grapev2_0	336562667.0	336562667.0	0.0	0.0	2.0			0.9999999940575703	1.0	0.0	0.0	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I20x_HG006_grapev2_0	336562667.0	336560659.0	9.0	1999.0	4.0	0.9967589129892795	0.9955179282868526	0.9999999881150697	0.00199700449326011	0.9980029955067399	0.9980029955067399	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I20x_HG006_grapev2_0	336562667.0	336562640.0	0.0	27.0	1.0	0.9818181818181818	1.0	0.999999997028785	0.03571428571428571	0.9642857142857143	0.9642857142857143	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-All	All	I20x_HG006_grapev2_0	336562667.0	336135390.0	2720.0	424557.0	1940.0	0.9945418811067097	0.9936341062121293	0.9999942285493849	0.004548683812547334	0.9954513161874526	0.9954513161874526	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I20x_HG006_grapev2_0	331588110.0	331336501.0	460.0	251149.0	517.0	0.9980587154140381	0.9981717665107369	0.9999984396551791	0.0020543100776425896	0.9979456899223574	0.9979456899223574	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I20x_HG006_grapev2_0	331588110.0	331475836.0	211.0	112063.0	249.0	0.9979517868433474	0.9981206690774356	0.9999992488145865	0.002217038250587649	0.9977829617494124	0.9977829617494124	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I20x_HG006_grapev2_0	331588110.0	331571556.0	49.0	16505.0	26.0	0.9977331116820312	0.9970399903346623	0.9999999215855597	0.0015728026132720344	0.9984271973867279	0.9984271973867279	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I20x_HG006_grapev2_0	331588110.0	331588109.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.9999999969842103	0.5	0.5	0.5	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I20x_HG006_grapev2_0	331588110.0	331570479.0	43.0	17588.0	23.0	0.998127234549685	0.9975611139470252	0.9999999306331538	0.0013060019306115496	0.9986939980693884	0.9986939980693884	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I20x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	2.0			0.9999999939684207	1.0	0.0	0.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I20x_HG006_grapev2_0	331588110.0	331587082.0	4.0	1024.0	1.0	0.997564539698003	0.9961089494163424	0.999999996984201	0.000975609756097561	0.9990243902439024	0.9990243902439024	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I20x_HG006_grapev2_0	331588110.0	331588088.0	0.0	22.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-All	All	I20x_HG006_grapev2_0	331588110.0	331188991.0	767.0	398352.0	819.0	0.9980132533289907	0.998078267383913	0.9999975270978295	0.0020517522565517035	0.9979482477434483	0.9979482477434483	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I20x_HG006_grapev2_0	2518942743.0	2516724775.0	11212.0	2206756.0	7348.0	0.9958123423987698	0.9949449225597484	0.9999970803408385	0.003318723962379364	0.9966812760376207	0.9966812760376207	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I20x_HG006_grapev2_0	2518942743.0	2517892304.0	6055.0	1044384.0	3546.0	0.9954245416320961	0.9942357433415934	0.9999985916812246	0.0033838138043571614	0.9966161861956429	0.9966161861956429	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I20x_HG006_grapev2_0	2518942743.0	2518740602.0	1083.0	201058.0	461.0	0.9961749987613338	0.9946423536046621	0.9999998169720553	0.0022876254844456352	0.9977123745155544	0.9977123745155544	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I20x_HG006_grapev2_0	2518942743.0	2518942733.0	2.0	8.0	3.0	0.761904761904762	0.8	0.9999999988090241	0.2727272727272727	0.7272727272727273	0.7272727272727273	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I20x_HG006_grapev2_0	2518942743.0	2518738710.0	1005.0	203028.0	419.0	0.9965053499558261	0.9950743262119363	0.9999998336469247	0.0020595044409600534	0.99794049555904	0.99794049555904	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I20x_HG006_grapev2_0	2518942743.0	2518942742.0	0.0	1.0	2.0	0.5	1.0	0.9999999992060161	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I20x_HG006_grapev2_0	2518942743.0	2518920927.0	111.0	21705.0	16.0	0.9970829409467808	0.9949119911991199	0.9999999936480738	0.0007366143363565213	0.9992633856636435	0.9992633856636435	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I20x_HG006_grapev2_0	2518942743.0	2518942395.0	2.0	346.0	1.0	0.99568345323741	0.9942528735632183	0.999999999603008	0.002881844380403458	0.9971181556195965	0.9971181556195965	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-All	All	I20x_HG006_grapev2_0	2518942743.0	2515245987.0	19470.0	3677286.0	11796.0	0.9957667633652404	0.9947332201530207	0.9999953102222445	0.0031975434538999135	0.9968024565461001	0.9968024565461001	HG006	giabHC	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I20x_HG006_grapev2_0	3088286401.0	3086002285.0	13797.0	2270319.0	347214.0	0.9263490715063442	0.9939595887424282	0.9998875001032409	0.13264933049554675	0.8673506695044533	0.8673506695044533	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I20x_HG006_grapev2_0	3088286401.0	3087203490.0	7465.0	1075446.0	253222.0	0.8919019447424281	0.9931065433816814	0.9999179836274252	0.19058335114565866	0.8094166488543413	0.8094166488543414	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I20x_HG006_grapev2_0	3088286401.0	3088065619.0	1948.0	218834.0	197840.0	0.6865854270726137	0.9911768169506572	0.9999359381080576	0.47480764338547643	0.5251923566145236	0.5251923566145236	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I20x_HG006_grapev2_0	3088286401.0	3088286360.0	25.0	16.0	1557.0	0.01982651796778191	0.3902439024390244	0.9999994958371623	0.9898283534647171	0.010171646535282908	0.010171646535282899	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I20x_HG006_grapev2_0	3088286401.0	3088064925.0	1619.0	219857.0	214561.0	0.6704040591924916	0.9926899528617096	0.9999305240989449	0.49390448830389166	0.5060955116961083	0.5060955116961083	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I20x_HG006_grapev2_0	3088286401.0	3088286364.0	33.0	4.0	1703.0	0.0045871559633027525	0.10810810810810811	0.9999994485618041	0.9976567076742824	0.0023432923257176164	0.0023432923257176333	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I20x_HG006_grapev2_0	3088286401.0	3088259086.0	210.0	27105.0	50468.0	0.5168370070932804	0.9923119165293794	0.999983658373904	0.6505871888414784	0.34941281115852163	0.34941281115852163	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I20x_HG006_grapev2_0	3088286401.0	3088285251.0	38.0	1112.0	2135.0	0.5057994086877416	0.9669565217391304	0.9999993086783278	0.6575300277178935	0.3424699722821065	0.34246997228210657	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-All	All	I20x_HG006_grapev2_0	3088286401.0	3084448573.0	25135.0	3812693.0	1068700.0	0.8745489992741325	0.9934507226483313	0.9996536399230846	0.21893340691888566	0.7810665930811144	0.7810665930811144	HG006	hg38	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I20x_HG006_grapev2_0	2497573920.0	2495406129.0	3559.0	2164232.0	4245.0	0.9982002957381785	0.9983582365643182	0.9999982988769927	0.0019575951232132043	0.9980424048767867	0.9980424048767867	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I20x_HG006_grapev2_0	2497573920.0	2496557155.0	1953.0	1014812.0	2047.0	0.998033068059779	0.9980792021755273	0.9999991800715167	0.0020130617912611287	0.9979869382087388	0.9979869382087388	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I20x_HG006_grapev2_0	2497573920.0	2497428311.0	366.0	145243.0	215.0	0.998003896010197	0.9974864191087089	0.9999999139114503	0.001478089895364985	0.998521910104635	0.998521910104635	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I20x_HG006_grapev2_0	2497573920.0	2497573916.0	0.0	4.0	1.0	0.888888888888889	1.0	0.9999999995996115	0.2	0.8	0.8	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I20x_HG006_grapev2_0	2497573920.0	2497422444.0	348.0	151128.0	156.0	0.9983353151010701	0.9977026063534817	0.9999999375356017	0.0010311731577694932	0.9989688268422305	0.9989688268422305	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I20x_HG006_grapev2_0	2497573920.0	2497573919.0	0.0	1.0	2.0	0.5	1.0	0.9999999991992229	0.6666666666666666	0.33333333333333337	0.3333333333333333	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I20x_HG006_grapev2_0	2497573920.0	2497562190.0	28.0	11702.0	3.0	0.9986771922338382	0.997612958226769	0.9999999987988287	0.00025630072618539084	0.9997436992738146	0.9997436992738146	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I20x_HG006_grapev2_0	2497573920.0	2497573641.0	0.0	279.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I20x_HG006_grapev2_0-sent-sentd-All	All	I20x_HG006_grapev2_0	2497573920.0	2494080265.0	6254.0	3487401.0	6669.0	0.9981506141126046	0.9982098976573245	0.9999973260755634	0.0019086623908507842	0.9980913376091493	0.9980913376091493	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I30x_HG006_grapev2_0	2799325643.0	2797104512.0	3262.0	2217869.0	162005.0	0.9640802389912638	0.9985313788335762	0.9999420845318043	0.06807293159217673	0.9319270684078232	0.9319270684078232	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I30x_HG006_grapev2_0	2799325643.0	2798284046.0	1725.0	1039872.0	90854.0	0.9573824886998848	0.9983438892393123	0.999967533299416	0.080350146719895	0.919649853280105	0.919649853280105	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I30x_HG006_grapev2_0	2799325643.0	2799170608.0	350.0	154685.0	35753.0	0.8954968984551616	0.9977424452542974	0.9999872274511454	0.1877408920488558	0.8122591079511442	0.8122591079511442	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I30x_HG006_grapev2_0	2799325643.0	2799325623.0	10.0	10.0	387.0	0.047961630695443645	0.5	0.9999998617524366	0.9748110831234257	0.02518891687657432	0.02518891687657431	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I30x_HG006_grapev2_0	2799325643.0	2799164595.0	342.0	160706.0	49457.0	0.865847186640482	0.9978764095176593	0.9999823318263337	0.2353268653378568	0.7646731346621432	0.7646731346621432	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I30x_HG006_grapev2_0	2799325643.0	2799325618.0	22.0	3.0	606.0	0.00946372239747634	0.12	0.9999997835193359	0.9950738916256158	0.0049261083743842304	0.0049261083743842365	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I30x_HG006_grapev2_0	2799325643.0	2799310713.0	16.0	14914.0	5297.0	0.8488090834068467	0.9989283322170127	0.9999981077520433	0.2620850032160705	0.7379149967839296	0.7379149967839296	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I30x_HG006_grapev2_0	2799325643.0	2799324861.0	10.0	772.0	588.0	0.7208216619981325	0.9872122762148338	0.9999997899493965	0.4323529411764706	0.5676470588235294	0.5676470588235294	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-All	All	I30x_HG006_grapev2_0	2799325643.0	2795731075.0	5737.0	3588831.0	344947.0	0.9534181877400427	0.99840398067306	0.999876631752039	0.08768847657391952	0.9123115234260805	0.9123115234260805	HG006	ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I30x_HG006_grapev2_0	331588110.0	331336505.0	377.0	251228.0	211.0	0.9988311161647888	0.9985016196021542	0.9999993631855758	0.0008391697389824172	0.9991608302610175	0.9991608302610175	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I30x_HG006_grapev2_0	331588110.0	331475839.0	187.0	112084.0	104.0	0.99870354942328	0.9983343873306553	0.9999996862517411	0.0009270153670624309	0.9990729846329376	0.9990729846329376	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I30x_HG006_grapev2_0	331588110.0	331571562.0	32.0	16516.0	17.0	0.9985187872192498	0.9980662315687696	0.9999999487290194	0.001028246537228573	0.9989717534627715	0.9989717534627715	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I30x_HG006_grapev2_0	331588110.0	331588109.0	0.0	1.0	1.0	0.6666666666666666	1.0	0.9999999969842103	0.5	0.5	0.5	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I30x_HG006_grapev2_0	331588110.0	331570491.0	29.0	17590.0	10.0	0.9988926431755586	0.9983540496055395	0.9999999698405015	0.0005681818181818182	0.9994318181818181	0.9994318181818181	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I30x_HG006_grapev2_0	331588110.0	331588110.0	0.0	0.0	0.0			1.0				HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I30x_HG006_grapev2_0	331588110.0	331587064.0	2.0	1044.0	1.0	0.9985652797704447	0.9980879541108987	0.9999999969842008	0.0009569377990430622	0.999043062200957	0.999043062200957	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I30x_HG006_grapev2_0	331588110.0	331588088.0	0.0	22.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-All	All	I30x_HG006_grapev2_0	331588110.0	331188998.0	627.0	398485.0	344.0	0.9987831180500815	0.9984290124075448	0.9999989613192323	0.0008625250420606325	0.9991374749579394	0.9991374749579394	HG006	giabHC_x_ultima_x_clinvar	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I30x_HG006_grapev2_0	2497573920.0	2495406132.0	2606.0	2165182.0	1711.0	0.999004078962212	0.9987978529265777	0.9999993143405377	0.0007896098238353255	0.9992103901761646	0.9992103901761646	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I30x_HG006_grapev2_0	2497573920.0	2496557146.0	1412.0	1015362.0	863.0	0.9988809635420383	0.9986112941518961	0.9999996543240747	0.0008492213830598538	0.9991507786169401	0.9991507786169401	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I30x_HG006_grapev2_0	2497573920.0	2497428380.0	204.0	145336.0	109.0	0.9989243431792016	0.9985983234849526	0.9999999563551066	0.0007494241809618756	0.9992505758190381	0.9992505758190381	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I30x_HG006_grapev2_0	2497573920.0	2497573916.0	0.0	4.0	1.0	0.888888888888889	1.0	0.9999999995996115	0.2	0.8	0.8	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_50	DEL_50	I30x_HG006_grapev2_0	2497573920.0	2497422560.0	181.0	151179.0	77.0	0.9991474343722737	0.9988041754756871	0.9999999691682141	0.0005090707145501666	0.9994909292854498	0.9994909292854498	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-DEL_gt50	DEL_gt50	I30x_HG006_grapev2_0	2497573920.0	2497573919.0	0.0	1.0	3.0	0.4	1.0	0.9999999987988344	0.75	0.25	0.25	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_50	Indel_50	I30x_HG006_grapev2_0	2497573920.0	2497562005.0	8.0	11907.0	3.0	0.9995383001049318	0.9993285774234159	0.9999999987988286	0.00025188916876574307	0.9997481108312343	0.9997481108312343	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-Indel_gt50	Indel_gt50	I30x_HG006_grapev2_0	2497573920.0	2497573638.0	0.0	282.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-All	All	I30x_HG006_grapev2_0	2497573920.0	2494080256.0	4411.0	3489253.0	2767.0	0.9989724699828966	0.9987374286708739	0.9999988905742213	0.0007923780505266293	0.9992076219494733	0.9992076219494733	HG006	giabHC_x_ultima	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPts	SNPts	I30x_HG006_grapev2_0	336562667.0	336302222.0	1525.0	258920.0	693.0	0.9957350910859943	0.9941446370634875	0.9999979393577365	0.0026693578518795285	0.9973306421481205	0.9973306421481205	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-SNPtv	SNPtv	I30x_HG006_grapev2_0	336562667.0	336444965.0	728.0	116974.0	314.0	0.9955657687561171	0.9938148884470952	0.9999990667130152	0.0026771707250528615	0.9973228292749471	0.9973228292749471	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_50	INS_50	I30x_HG006_grapev2_0	336562667.0	336539292.0	115.0	23260.0	47.0	0.9965297116661669	0.9950802139037433	0.9999998603432213	0.00201656154803278	0.9979834384519672	0.9979834384519672	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
I30x_HG006_grapev2_0-sent-sentd-INS_gt50	INS_gt50	I30x_HG006_grapev2_0	336562667.0	336562664.0	0.0	3.0	1.0	0.8571428571428571	1.0	0.9999999970287852	0.25	0.75	0.75	HG006	giabHC_x_clinvar_genes	-1	-2	sent	sentd
